Date/Time of Report: 3/18/2025 11:40:31,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/25/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/25/2025 20:45:34.632,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS SPRAY (CLOSE) COMPLETION,,
1/25/2025 20:45:34.632,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B NOT READY FOR WATER CHARGE,,
1/25/2025 20:45:34.632,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/25/2025 20:45:34.632,3300,CO_3302B_SEA_WAT_FLO_RAT_MON_CM,MESSAGE,ACK,,CO-3302B SEAL WATER FLOW RATE LOW,,
1/25/2025 20:45:34.632,3300,CO_3302B_SEA_WAT_FLO_RAT_MON_CM,MESSAGE,ACK,,CO-3302B SEAL WATER FLOW RATE LOW,,
1/25/2025 20:45:34.632,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/25/2025 20:45:34.632,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B WATER CHARGE (CLOSE) START,,
1/25/2025 20:45:34.632,3100,RE_B_NS_LIN_WAS_STA_CM,MESSAGE,ACK,,RE-B NS LINE WASH START,,
1/25/2025 20:45:34.568,3300,COM_B_STO_CM,MESSAGE,ACK,,COMPRESSION-B STOP,,
1/25/2025 20:45:34.568,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY COMPLETION,,
1/25/2025 20:45:34.568,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,NOT READY FOR DRAIN DISCHARGE FROM VCM GAS CYCLONE,,
1/25/2025 20:45:34.568,3100,SLU_TRA_CM,MESSAGE,ACK,,VE-3116 SLURRY TRANSFER START,,
1/25/2025 20:45:34.568,3100,SLU_TRA_CM,MESSAGE,ACK,,SLURRY TRANSFER COMPLERION,,
1/25/2025 20:45:34.568,3100,SA_TRA_CM,MESSAGE,ACK,,DELAY OF SA TRANSFER,,
1/25/2025 20:45:34.568,3100,SA_TRA_CM,MESSAGE,ACK,,SA TRANSFER COMPLETION,PLEASE CHECK INSIDE VE-3108,,
1/25/2025 20:45:34.568,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
1/25/2025 20:45:34.568,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
1/25/2025 20:45:34.568,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/25/2025 20:45:34.568,3100,RE_B_NOR_REA_CM,MESSAGE,ACK,,RE-B NORMAL REACTION COMPLETION,,
1/25/2025 20:45:34.568,3100,RE_B_REF_CON_STO_CM,MESSAGE,ACK,,RE-B REFLUX CONDENSER STOP,,
1/25/2025 20:45:34.568,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE CHARGE START,,
1/25/2025 20:45:34.568,3100,RE_B_WAT_INJ_TO_REF_CON_STO_CM,MESSAGE,ACK,,RE-B WATER INJECTION TO R/C STOP,,
1/25/2025 20:45:34.568,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE(A) MEASURING END,,
1/25/2025 20:45:34.568,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B NEUTRALIZER MEASURING END,,
1/25/2025 20:45:34.568,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE CHARGE COMPLETION,,
1/25/2025 20:45:34.568,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B BLOWING START,,
1/25/2025 20:45:34.568,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B REACTOR 1ST WASHING START,,
1/25/2025 20:45:34.568,3100,RE_B_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-B ERROR OF WASHING FLOW RATE,,
1/25/2025 20:45:34.568,3100,RE_B_1ST_REC_CM,MESSAGE,ACK,,RE-B 1ST RECOVERY START,,
1/25/2025 20:45:34.568,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
1/25/2025 20:45:34.568,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
1/25/2025 20:45:34.568,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
1/25/2025 20:45:34.568,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER START,,
1/25/2025 20:45:34.568,3300,COM_B_STO_CM,MESSAGE,ACK,,COMPRESSION-B STOP,,
1/25/2025 20:45:34.568,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY START,,
1/25/2025 20:45:34.568,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B REACTOR 2ND WASHING START,,
1/25/2025 20:45:34.568,3100,RE_B_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-B ERROR OF WASHING FLOW RATE,,
1/25/2025 20:45:34.568,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
1/25/2025 20:45:34.568,3300,VE_3308_PRE_MON_CM,MESSAGE,ACK,,VE-3308 PRESSURE HIGH,,
1/25/2025 20:45:34.568,3300,DW_REC_FOR_INH_STA_CM,MESSAGE,ACK,,DW RECEIVE FOR INHIBITOR START,,
1/25/2025 20:45:33.504,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-A CATALYST CHARGE TO REACTOR COMPLETION,,
1/25/2025 20:45:33.504,3100,RE_A_VCM_CHA_CM,MESSAGE,ACK,,RE-A VCM CHARGE START,,
1/25/2025 20:45:33.504,3100,HDW_LIN_HOT_REP_CM,MESSAGE,ACK,,HDW LINE HOT REPLACEMENT START,,
1/25/2025 20:45:33.504,3100,RE_A_R_VCM_CHA_CM,MESSAGE,ACK,,RE-A R-VCM CHARGE START,,
1/25/2025 20:45:33.504,3100,HDW_LIN_HOT_REP_CM,MESSAGE,ACK,,HDW LINE HOT REPLACEMENT COMPLETION,,
1/25/2025 20:45:33.504,3100,R_VCM_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,R-VCM CHARGE FLOW RATE LOW,,
1/25/2025 20:45:33.504,3100,RE_A_N2_CHA_TO_RC_STA_CM,MESSAGE,ACK,,RE-A DELAY OF N2 CHARGE TO R/C,,
1/25/2025 20:45:33.504,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE RESTART,,
1/25/2025 20:45:33.504,3200,PNE_TRA_STA_CM,MESSAGE,ACK,,PNEUMATIC TRANSFER START,,
1/25/2025 20:45:33.504,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/25/2025 20:45:33.504,3100,RE_A_N2_CHA_TO_RC_STA_CM,MESSAGE,ACK,,RE-A N2 CHARGE TO R/C COMPLETION,,
1/25/2025 20:45:33.504,3100,RE_A_CAT_LIN_WAS_CM,MESSAGE,ACK,,RE-A DELAY OF CATALYST CHARGE,PLEASE CHECK,,
1/25/2025 20:45:33.504,3100,RE_A_R_VCM_CHA_CM,MESSAGE,ACK,,RE-A R-VCM CHARGE COMPLETION,,
1/25/2025 20:45:33.504,3100,RE_A_CAT_LIN_WAS_STA_CM,MESSAGE,ACK,,RE-A CATA LINE WASH START,,
1/25/2025 20:45:33.504,3100,RE_A_CAT_LIN_WAS_CM,MESSAGE,ACK,,RE-A CATA LINE WASHING END,,
1/25/2025 20:45:33.504,3300,R_VCM_COO_STO_CM,MESSAGE,ACK,,R-VCM COOLING STOP,,
1/25/2025 20:45:33.504,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER STOP,,
1/25/2025 20:45:33.504,3100,RE_A_HDW_CHA_CM,MESSAGE,ACK,,RE-A HDW CHARGE START,,
1/25/2025 20:45:33.504,3100,RE_A_HDW_CHA_CM,MESSAGE,ACK,,HIC-3154A OPEN ERROR, PLEASE CHECK,,
1/25/2025 20:45:33.504,3100,HDW_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,HDW CHARGE FLOW RATE HIGH,,
1/25/2025 20:45:33.504,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
1/25/2025 20:45:33.504,3100,RE_A_VCM_CHA_CM,MESSAGE,ACK,,RE-A VCM CHARGE COMPLETION,,
1/25/2025 20:45:33.504,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
1/25/2025 20:45:33.504,3100,RE_A_HDW_TAN_PRE_MON_CM,MESSAGE,ACK,,RE-A HDW TANK PRESSURE LOW,,
1/25/2025 20:45:33.504,3100,RE_A_JAC_COO_MON_CM,MESSAGE,ACK,,RE-A INITIAL REACTION START,,
1/25/2025 20:45:33.504,3100,RE_A_HDW_CHA_CM,MESSAGE,ACK,,RE-A HDW CHARGE COMPLETION,,
1/25/2025 20:45:33.504,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW REPLACEMENT START,,
1/25/2025 20:45:33.504,3100,RE_A_NOR_REA_CM,MESSAGE,ACK,,RE-A NORMAL REACTION START,,
1/25/2025 20:45:33.504,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW REPLACEMENT COMPLETION,,
1/25/2025 20:45:33.504,3100,RE_A_N2_SEA_TO_VAC_LIN_CM,MESSAGE,ACK,,RE-A N2 SEAL TO VACUUM LINE COMPLETION,,
1/25/2025 20:45:33.504,3300,R_VCM_COO_STA_CM,MESSAGE,ACK,,R-VCM COOLING START,,
1/25/2025 20:45:33.504,3100,RE_A_REF_CON_STA_CM,MESSAGE,ACK,,RE-A REFLUX CONDENSER OPERATION START,,
1/25/2025 20:45:33.440,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A NS SPRAY (CLOSE) START,,
1/25/2025 20:45:33.440,3100,NS_STE_FLO_RAT_MON_CM,MESSAGE,ACK,,NS STEAM FLOW RATE HIGH,,
1/25/2025 20:45:33.440,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A NS CHARGE END,,
1/25/2025 20:45:33.440,3100,NS_STE_FLO_RAT_MON_CM,MESSAGE,ACK,,NS STEAM FLOW RATE LOW,,
1/25/2025 20:45:33.440,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A NS SPRAY FOR REFLUX CONDENSER START,,
1/25/2025 20:45:33.440,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A NS FOR REFLUX CONDENSER END,,
1/25/2025 20:45:33.440,3200,DRY_AIR_PUR_STA_CM,MESSAGE,ACK,,PLEASE CONFIRM OPENING STEAM HEAT BANK SEPARATION MAN VALVE,,
1/25/2025 20:45:33.440,3200,DRY_AIR_PUR_STA_CM,MESSAGE,ACK,,DRYING AIR PURGE START,,
1/25/2025 20:45:33.440,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW RECEIVE END,,
1/25/2025 20:45:33.440,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW TANK IS READY OK,,
1/25/2025 20:45:33.440,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A NS SPRAY (CLOSE) COMPLETION,,
1/25/2025 20:45:33.440,3100,RE_A_WAT_CHA_CM,MESSAGE,ACK,,RE-A WATER CHARGE (CLOSE) START,,
1/25/2025 20:45:33.440,3100,RE_A_NS_LIN_WAS_STA_CM,MESSAGE,ACK,,RE-A NS LINE WASH START,,
1/25/2025 20:45:33.440,3100,RE_A_WAT_INJ_TO_REF_CON_STA_CM,MESSAGE,ACK,,RE-A WATER INJECTION TO R/C START,,
1/25/2025 20:45:33.440,3100,SA_KA_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(KA) CHARGE FLOW RATE LOW,,
1/25/2025 20:45:33.440,3100,SA_JC_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(JC) CHARGE FLOW RATE LOW,,
1/25/2025 20:45:33.440,3100,SA_RB_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(RB) CHARGE FLOW RATE HIGH,,
1/25/2025 20:45:33.440,3100,RE_A_SA_RB_CHA_CM,MESSAGE,ACK,,RE-A SA(RB) CHARGE COMPLETION,,
1/25/2025 20:45:33.440,3200,PNE_TRA_STO_CM,MESSAGE,ACK,,PNEUMATIC TRANSFER STOP,,
1/25/2025 20:45:33.440,3100,RE_A_SA_JC_CHA_CM,MESSAGE,ACK,,RE-A SA(JC) CHARGE COMPLETION,,
1/25/2025 20:45:33.440,3100,RE_A_SA_KA_CHA_CM,MESSAGE,ACK,,RE-A SA(KA) CHARGE COMPLETION,,
1/25/2025 20:45:33.440,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-A PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
1/25/2025 20:45:33.440,3100,RE_A_WAT_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,WATER CHARGE FLOW RATE LOW,,
1/25/2025 20:45:33.440,3200,DRY_AIR_PUR_STA_CM,MESSAGE,ACK,,DRYING AIR PURGE COMPLETION,,
1/25/2025 20:45:33.440,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/25/2025 20:45:33.440,3100,RE_A_WAT_CHA_CM,MESSAGE,ACK,,RE-A FICQ-3004 COUNT OUT,,
1/25/2025 20:45:33.440,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-A CATALYST CHARGE TO MEASURING TANK COMPLETION  PLEASE PUSH CONFIRMATION SOFT KEY,,
1/25/2025 20:45:33.440,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-A CATA CHARGE TO MEASURING TANK COMPLETION,,
1/25/2025 20:45:33.440,3100,RE_A_WAT_CHA_CM,MESSAGE,ACK,,RE-A WATER CHARGE (CLOSE) COMPLETION,,
1/25/2025 20:45:33.440,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-ACATALYST CHARGE TO REACTOR START,,
1/25/2025 20:45:33.440,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-A DELAY OF CATALYST CHARGE,PLEASE CHECK,,
1/25/2025 20:45:33.440,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/25/2025 20:45:32.375,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/25/2025 20:45:32.375,3100,RE_A_NOR_REA_CM,MESSAGE,ACK,,RE-A NORMAL REACTION COMPLETION,,
1/25/2025 20:45:32.375,3100,RE_A_REF_CON_STO_CM,MESSAGE,ACK,,RE-A REFLUX CONDENSER STOP,,
1/25/2025 20:45:32.375,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A ADDITIVE CHARGE START,,
1/25/2025 20:45:32.375,3100,RE_A_WAT_INJ_TO_REF_CON_STO_CM,MESSAGE,ACK,,RE-A WATER INJECTION TO R/C STOP,,
1/25/2025 20:45:32.375,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A ADDITIVE(A) MEASURING END,,
1/25/2025 20:45:32.375,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A NEUTRALIZER MEASURING END,,
1/25/2025 20:45:32.375,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A ADDITIVE CHARGE COMPLETION,,
1/25/2025 20:45:32.375,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A BLOWING START,,
1/25/2025 20:45:32.375,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR 1ST WASHING START,,
1/25/2025 20:45:32.375,3100,RE_A_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-A ERROR OF WASHING FLOW RATE,,
1/25/2025 20:45:32.375,3100,RE_A_1ST_REC_CM,MESSAGE,ACK,,RE-A 1ST RECOVERY START,,
1/25/2025 20:45:32.375,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
1/25/2025 20:45:32.375,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
1/25/2025 20:45:32.375,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
1/25/2025 20:45:32.375,3300,R_VCM_COO_STA_CM,MESSAGE,ACK,,R-VCM COOLING START,,
1/25/2025 20:45:32.375,3760,N2_COM_STA_CM,MESSAGE,ACK,,N2 COMPRESSOR START,,
1/25/2025 20:45:32.111,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
1/25/2025 20:45:32.111,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
1/25/2025 20:45:32.111,3300,COM_B_STO_CM,MESSAGE,ACK,,COMPRESSION-B STOP,,
1/25/2025 20:45:32.111,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY START,,
1/25/2025 20:45:32.111,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR 2ND WASHING START,,
1/25/2025 20:45:32.111,3100,RE_A_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-A ERROR OF WASHING FLOW RATE,,
1/25/2025 20:45:32.111,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
1/25/2025 20:45:32.111,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR 2ND WASHING START,,
1/25/2025 20:45:32.111,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER START,,
1/25/2025 20:45:32.111,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR FINAL WASHING START,,
1/25/2025 20:45:32.111,3100,RE_A_CAT_LIN_WAS_STO_CM,MESSAGE,ACK,,RE-A CATA LINE WASH STOP,,
1/25/2025 20:45:32.111,3100,RE_A_NS_LIN_WAS_STO_CM,MESSAGE,ACK,,RE-A NS LINE WASH STOP,,
1/25/2025 20:45:32.111,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A BLOWING COMPLETION,,
1/25/2025 20:45:32.111,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A (CLOSE) BATCH FINISHED,,
1/25/2025 20:45:32.111,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A CHECK RECIPE DATA,,
1/25/2025 20:45:32.047,3100,RE_B_N2_CHA_TO_RC_STA_CM,MESSAGE,ACK,,RE-B N2 CHARGE TO R/C COMPLETION,,
1/25/2025 20:45:32.047,3100,RE_B_R_VCM_CHA_CM,MESSAGE,ACK,,RE-B R-VCM CHARGE COMPLETION,,
1/25/2025 20:45:32.047,3100,RE_B_CAT_LIN_WAS_STA_CM,MESSAGE,ACK,,RE-B CATA LINE WASH START,,
1/25/2025 20:45:32.047,3100,RE_B_CAT_LIN_WAS_CM,MESSAGE,ACK,,RE-B CATA LINE WASHING END,,
1/25/2025 20:45:32.047,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
1/25/2025 20:45:32.047,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
1/25/2025 20:45:32.047,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B HDW CHARGE START,,
1/25/2025 20:45:32.047,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,HIC-3154B OPEN ERROR, PLEASE CHECK,,
1/25/2025 20:45:32.047,3100,HDW_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,HDW CHARGE FLOW RATE HIGH,,
1/25/2025 20:45:32.047,3100,RE_B_VCM_CHA_CM,MESSAGE,ACK,,RE-B VCM CHARGE COMPLETION,,
1/25/2025 20:45:32.047,3100,RE_B_HDW_TAN_PRE_MON_CM,MESSAGE,ACK,,RE-B HDW TANK PRESSURE LOW,,
1/25/2025 20:45:32.047,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,HIC-3154B CLOSE ERROR, PLEASE CHECK,,
1/25/2025 20:45:32.047,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B ERROR OF HDW CHARGE AMOUNT,,
1/25/2025 20:45:32.047,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B CHECK ABNORMAL HDW CHARGE,,
1/25/2025 20:45:32.047,3100,RE_B_JAC_COO_MON_CM,MESSAGE,ACK,,RE-B INITIAL REACTION START,,
1/25/2025 20:45:32.047,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B HDW CHARGE COMPLETION,,
1/25/2025 20:45:32.047,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW REPLACEMENT START,,
1/25/2025 20:45:32.047,3100,RE_B_NOR_REA_CM,MESSAGE,ACK,,RE-B NORMAL REACTION START,,
1/25/2025 20:45:32.047,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/25/2025 20:45:32.047,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/25/2025 20:45:32.047,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW REPLACEMENT COMPLETION,,
1/25/2025 20:45:32.047,3100,RE_B_N2_SEA_TO_VAC_LIN_CM,MESSAGE,ACK,,RE-B N2 SEAL TO VACUUM LINE COMPLETION,,
1/25/2025 20:45:32.047,3300,R_VCM_COO_STO_CM,MESSAGE,ACK,,R-VCM COOLING STOP,,
1/25/2025 20:45:32.047,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER STOP,,
1/25/2025 20:45:32.047,3300,COM_B_STO_CM,MESSAGE,ACK,,COMPRESSION-B STOP,,
1/25/2025 20:45:32.047,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY COMPLETION,,
1/25/2025 20:45:32.047,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,DRAIN DISCHARGE FROM VCM GAS CYCLONE START,,
1/25/2025 20:45:32.047,3100,SLU_TRA_CM,MESSAGE,ACK,,VE-3116 SLURRY TRANSFER START,,
1/25/2025 20:45:32.047,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,ABNORMAL OF DRAIN DISCHARGE FROM VCM GAS CYCLONE,,
1/25/2025 20:45:32.047,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,DRAIN DISCHARGE FROM VCM GAS CYCLONE STOP,,
1/25/2025 20:45:32.047,3100,SLU_TRA_CM,MESSAGE,ACK,,SLURRY TRANSFER COMPLERION,,
1/25/2025 20:45:32.047,3100,RE_B_REF_CON_STA_CM,MESSAGE,ACK,,RE-B REFLUX CONDENSER OPERATION START,,
1/25/2025 20:45:32.982,3100,RE_B_NS_LIN_WAS_STA_CM,MESSAGE,ACK,,RE-B NS LINE WASH START,,
1/25/2025 20:45:32.982,3100,RE_B_WAT_INJ_TO_REF_CON_STA_CM,MESSAGE,ACK,,RE-B WATER INJECTION TO R/C START,,
1/25/2025 20:45:32.982,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/25/2025 20:45:32.982,3100,SA_KA_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(KA) CHARGE FLOW RATE LOW,,
1/25/2025 20:45:32.982,3100,SA_JC_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(JC) CHARGE FLOW RATE LOW,,
1/25/2025 20:45:32.982,3100,SA_RB_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(RB) CHARGE FLOW RATE HIGH,,
1/25/2025 20:45:32.982,3100,RE_B_SA_RB_CHA_CM,MESSAGE,ACK,,RE-B SA(RB) CHARGE COMPLETION,,
1/25/2025 20:45:32.982,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER START,,
1/25/2025 20:45:32.982,3100,RE_B_SA_JC_CHA_CM,MESSAGE,ACK,,RE-B SA(JC) CHARGE COMPLETION,,
1/25/2025 20:45:32.982,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/25/2025 20:45:32.982,3100,RE_B_SA_KA_CHA_CM,MESSAGE,ACK,,RE-B SA(KA) CHARGE COMPLETION,,
1/25/2025 20:45:32.982,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
1/25/2025 20:45:32.982,3100,RE_B_WAT_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,WATER CHARGE FLOW RATE LOW,,
1/25/2025 20:45:32.982,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B FICQ-3004 COUNT OUT,,
1/25/2025 20:45:32.982,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B ABNORMAL WATER CHARGE AMOUNT,,
1/25/2025 20:45:32.982,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/25/2025 20:45:32.982,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATALYST CHARGE TO MEASURING TANK COMPLETION  PLEASE PUSH CONFIRMATION SOFT KEY,,
1/25/2025 20:45:32.982,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B CHECK ABNORMAL WATER CHARGE,,
1/25/2025 20:45:32.982,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATA CHARGE TO MEASURING TANK COMPLETION,,
1/25/2025 20:45:32.982,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B WATER CHARGE (CLOSE) COMPLETION,,
1/25/2025 20:45:32.982,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATALYST CHARGE TO REACTOR START,,
1/25/2025 20:45:32.982,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B DELAY OF CATALYST CHARGE,PLEASE CHECK,,
1/25/2025 20:45:32.982,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/25/2025 20:45:32.982,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATALYST CHARGE TO REACTOR COMPLETION,,
1/25/2025 20:45:32.982,3100,RE_B_VCM_CHA_CM,MESSAGE,ACK,,RE-B VCM CHARGE START,,
1/25/2025 20:45:32.982,3100,HDW_LIN_HOT_REP_CM,MESSAGE,ACK,,HDW LINE HOT REPLACEMENT START,,
1/25/2025 20:45:32.982,3100,RE_B_R_VCM_CHA_CM,MESSAGE,ACK,,RE-B R-VCM CHARGE START,,
1/25/2025 20:45:32.982,3100,HDW_LIN_HOT_REP_CM,MESSAGE,ACK,,HDW LINE HOT REPLACEMENT COMPLETION,,
1/25/2025 20:45:32.982,3100,R_VCM_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,R-VCM CHARGE FLOW RATE LOW,,
